Class,same,uchangedLines,deleted,added,changed,all, differenceSection
framework\base\src\org\ofbiz\base\container\ContainerException.java,45,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\container\ContainerLoader.java,270,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\container\JustLoadComponentsContainer.java,57,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\container\NamingServiceContainer.java,104,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\conversion\test\DateTimeTests.java,59,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\conversion\test\MiscTests.java,130,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\conversion\test\TestBooleanConverters.java,71,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\conversion\AbstractConverter.java,55,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\conversion\AbstractLocalizedConverter.java,40,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\conversion\BooleanConverters.java,79,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\conversion\CollectionConverters.java,188,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\conversion\ConversionException.java,35,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\conversion\Converter.java,68,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\conversion\ConverterCreator.java,34,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\conversion\ConverterLoader.java,35,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\conversion\Converters.java,245,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\conversion\DateTimeConverters.java,771,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\conversion\GenericSingletonToList.java,35,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\conversion\GenericSingletonToSet.java,35,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\conversion\JSONConverters.java,225,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\conversion\JSONResult.java,42,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\conversion\LocalizedConverter.java,72,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\conversion\MiscConverters.java,357,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\conversion\NetConverters.java,137,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\conversion\NumberConverters.java,455,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\crypto\BlowFishCrypt.java,172,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\crypto\DesCrypt.java,135,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\crypto\HashCrypt.java,278,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\crypto\Main.java,35,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\json\test\JSONTests.java,334,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\json\JSONWriter.java,233,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\lang\test\ComparableRangeTests.java,128,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\lang\Appender.java,23,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\lang\ClassInvariant.java,33,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\lang\ComparableRange.java,120,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\lang\Factory.java,35,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\lang\IsEmpty.java,23,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\lang\LockedBy.java,37,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\lang\ObjectWrapper.java,59,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\lang\Range.java,94,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\lang\SourceMonitored.java,29,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\lang\ThreadSafe.java,31,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\location\ClasspathLocationResolver.java,44,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\location\ComponentLocationResolver.java,81,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\location\FlexibleLocation.java,141,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\location\LocationResolver.java,31,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\location\OFBizHomeLocationResolver.java,61,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\location\StandardUrlLocationResolver.java,33,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\metrics\Metrics.java,70,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\metrics\MetricsFactory.java,274,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\splash\SplashLoader.java,92,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\splash\SplashScreen.java,98,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\test\BaseUnitTests.java,86,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\test\GenericTestCaseBase.java,389,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\cache\test\UtilCacheTests.java,436,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\cache\CacheLine.java,47,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\cache\CacheListener.java,28,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\cache\CacheSoftReference.java,50,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\cache\HardRefCacheLine.java,33,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\cache\JdbmRecordManager.java,116,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\cache\JdbmSerializer.java,52,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\cache\SoftRefCacheLine.java,43,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\cache\UtilCache.java,1061,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\collections\test\FlexibleMapAccessorTests.java,188,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\collections\test\GenericMapTest.java,171,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\collections\FlexibleMapAccessor.java,238,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\collections\FlexibleServletAccessor.java,375,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\collections\GenericMap.java,253,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\collections\GenericMapCollection.java,122,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\collections\GenericMapEntry.java,60,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\collections\GenericMapEntrySet.java,47,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\collections\GenericMapKeySet.java,32,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\collections\GenericMapSet.java,50,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\collections\GenericMapValues.java,79,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\collections\IteratorWrapper.java,75,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\collections\LifoSet.java,162,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\collections\LocalizedMap.java,29,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\collections\LRUMap.java,61,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\collections\MapComparator.java,131,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\collections\MapContext.java,347,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\collections\MapStack.java,140,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\collections\ReadOnlyMapEntry.java,61,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\collections\ResourceBundleMapWrapper.java,329,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\string\test\FlexibleStringExpanderTests.java,340,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\string\FlexibleStringExpander.java,730,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\string\JuelConnector.java,189,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\string\NodeELResolver.java,162,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\string\UelFunctions.java,541,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\string\UelUtil.java,556,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\template\FreeMarkerWorker.java,692,2,4,3,2,11,6
framework\base\src\org\ofbiz\base\util\template\XslTransform.java,166,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\test\AssertTests.java,169,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\test\IndentingWriterTests.java,73,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\test\ObjectTypeTests.java,436,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\test\ReferenceCleanerTests.java,76,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\test\StringUtilTests.java,364,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\test\TimeDurationTests.java,176,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\test\UtilIOTests.java,179,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\test\UtilMiscTests.java,0,23,0,18,0,18,6
framework\base\src\org\ofbiz\base\util\test\UtilObjectTests.java,340,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\test\UtilPropertiesTests.java,81,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\test\UtilXmlTests.java,48,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\AliasKeyManager.java,92,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\Assert.java,215,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\Base64.java,210,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\BshUtil.java,174,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\CachedClassLoader.java,263,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\CompilerMatcher.java,146,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\DateRange.java,126,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\Debug.java,387,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\FileUtil.java,398,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\GeneralException.java,164,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\GeneralRuntimeException.java,105,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\GroovyUtil.java,205,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\HttpClient.java,521,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\HttpClientException.java,42,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\HttpRequestFileUpload.java,297,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\IndentingWriter.java,132,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\JNDIContextFactory.java,93,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\KeyStoreUtil.java,248,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\MessageString.java,254,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\MultiTrustManager.java,132,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\ObjectInputStream.java,63,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\ObjectType.java,808,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\Observable.java,121,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\Observer.java,33,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\OfbizBshBsfEngine.java,243,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\ReferenceCleaner.java,89,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\RMIExtendedSocketFactory.java,104,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\ScriptHelper.java,166,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\ScriptHelperFactory.java,31,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\Scriptlet.java,60,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\ScriptUtil.java,490,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\SSLUtil.java,304,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\StringUtil.java,854,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\TimeDuration.java,398,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\URLConnector.java,156,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\UtilDateTime.java,1162,0,1,0,3,7,4
framework\base\src\org\ofbiz\base\util\UtilFormatOut.java,578,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\UtilGenerics.java,175,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\UtilHttp.java,1409,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\UtilIO.java,467,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\UtilJ2eeCompat.java,101,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\UtilJavaParse.java,253,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\UtilMisc.java,765,17,10,5,7,29,8
framework\base\src\org\ofbiz\base\util\UtilNumber.java,264,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\UtilObject.java,207,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\UtilPlist.java,170,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\UtilProperties.java,1137,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\UtilTimer.java,262,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\UtilURL.java,178,0,0,0,0,0,0
framework\base\src\org\ofbiz\base\util\UtilValidate.java,1411,2,0,1,0,1,1
framework\base\src\org\ofbiz\base\util\UtilXml.java,1152,0,0,0,0,0,0
framework\bi\src\org\ofbiz\bi\util\DimensionServices.java,107,0,0,0,0,0,0
framework\catalina\src\org\ofbiz\catalina\container\CatalinaContainer.java,873,0,0,0,0,0,0
framework\catalina\src\org\ofbiz\catalina\container\CrossSubdomainSessionValve.java,125,0,0,0,0,0,0
framework\catalina\src\org\ofbiz\catalina\container\OfbizStore.java,176,0,0,0,0,0,0
framework\catalina\src\org\ofbiz\catalina\container\SslAcceleratorValve.java,56,0,0,0,0,0,0
framework\catalina\src\org\ofbiz\catalina\container\SSLImpl.java,81,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\authentication\api\Authenticator.java,97,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\authentication\api\AuthenticatorException.java,102,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\authentication\example\TestFailAuthenticator.java,138,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\authentication\example\TestPassAuthenticator.java,57,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\authentication\AuthenticationComparator.java,76,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\authentication\AuthHelper.java,129,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\email\EmailServices.java,726,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\email\NotificationServices.java,344,0,0,1,5,11,6
framework\common\src\org\ofbiz\common\geo\GeoWorker.java,147,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\image\ImageTransform.java,312,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\login\LdapAuthenticationServices.java,147,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\login\LoginServices.java,1014,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\olap\CommonDimensionServices.java,109,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\period\PeriodWorker.java,55,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\preferences\PreferenceServices.java,295,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\preferences\PreferenceWorker.java,265,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\scripting\ContextHelper.java,272,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\scripting\ScriptHelperFactoryImpl.java,35,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\scripting\ScriptHelperImpl.java,283,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\status\StatusServices.java,85,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\status\StatusWorker.java,91,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\uom\UomWorker.java,122,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\CdyneServices.java,178,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\CommonEvents.java,508,0,0,0,2,4,2
framework\common\src\org\ofbiz\common\CommonServices.java,566,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\CommonWorkers.java,169,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\DataModelConstants.java,28,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\FindServices.java,747,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\FtpServices.java,204,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\JsLanguageFileMappingCreator.java,207,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\JsLanguageFilesMapping.java,703,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\KeywordSearchUtil.java,238,0,0,0,0,0,0
framework\common\src\org\ofbiz\common\UrlServletHelper.java,275,0,0,0,0,0,0
framework\datafile\src\org\ofbiz\datafile\DataFile.java,241,0,0,0,0,0,0
framework\datafile\src\org\ofbiz\datafile\DataFile2EntityXml.java,147,0,0,0,0,0,0
framework\datafile\src\org\ofbiz\datafile\DataFileException.java,40,0,0,0,0,0,0
framework\datafile\src\org\ofbiz\datafile\ModelDataFile.java,147,0,0,0,0,0,0
framework\datafile\src\org\ofbiz\datafile\ModelDataFileReader.java,297,0,0,0,0,0,0
framework\datafile\src\org\ofbiz\datafile\ModelField.java,71,0,0,0,0,0,0
framework\datafile\src\org\ofbiz\datafile\ModelRecord.java,115,0,0,0,0,0,0
framework\datafile\src\org\ofbiz\datafile\Record.java,598,0,0,7,1,9,1
framework\datafile\src\org\ofbiz\datafile\RecordIterator.java,264,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\cache\AbstractCache.java,81,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\cache\AbstractEntityConditionCache.java,237,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\cache\Cache.java,133,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\cache\EntityCache.java,94,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\cache\EntityListCache.java,89,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\cache\EntityObjectCache.java,46,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\EntityClause.java,148,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\EntityComparisonOperator.java,277,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\EntityCondition.java,174,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\EntityConditionBase.java,124,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\EntityConditionBuilder.java,86,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\EntityConditionFunction.java,121,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\EntityConditionList.java,44,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\EntityConditionListBase.java,143,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\EntityConditionParam.java,56,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\EntityConditionSubSelect.java,149,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\EntityConditionValue.java,140,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\EntityConditionVisitor.java,54,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\EntityDateFilterCondition.java,188,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\EntityExpr.java,308,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\EntityFieldMap.java,93,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\EntityFieldValue.java,197,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\EntityFunction.java,293,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\EntityJoinOperator.java,180,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\EntityOperator.java,334,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\EntityWhereString.java,109,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\OrderByItem.java,213,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\condition\OrderByList.java,117,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\ConnectionFactory.java,49,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\Datasource.java,417,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\DebugXaResources.java,49,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\DelegatorElement.java,184,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\EntityConfig.java,294,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\EntityDataReader.java,78,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\EntityEcaReader.java,70,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\EntityGroupReader.java,84,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\EntityModelReader.java,70,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\FieldType.java,71,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\GroupMap.java,60,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\InlineJdbc.java,228,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\JdbcElement.java,41,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\JndiJdbc.java,61,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\ReadData.java,49,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\Resource.java,60,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\ResourceLoader.java,74,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\SqlLoadPath.java,56,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\TransactionFactory.java,74,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\TransactionManagerJndi.java,60,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\TyrexDataSource.java,50,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\model\UserTransactionJndi.java,60,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\config\EntityConfigUtil.java,185,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\connection\ConnectionFactoryInterface.java,35,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\connection\DBCPConnectionFactory.java,161,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\connection\DebugManagedDataSource.java,74,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\datasource\GenericDAO.java,1239,0,0,0,3,6,1
framework\entity\src\org\ofbiz\entity\datasource\GenericHelper.java,131,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\datasource\GenericHelperDAO.java,202,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\datasource\GenericHelperFactory.java,104,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\datasource\GenericHelperInfo.java,91,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\datasource\MemoryHelper.java,451,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\eca\EntityEcaHandler.java,55,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\finder\ByAndFinder.java,58,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\finder\ByConditionFinder.java,83,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\finder\EntityFinderUtil.java,494,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\finder\Finder.java,52,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\finder\ListFinder.java,253,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\finder\PrimaryKeyFinder.java,168,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\jdbc\AbstractCursorHandler.java,68,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\jdbc\ConnectionFactory.java,149,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\jdbc\CursorConnection.java,53,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\jdbc\CursorResultSet.java,66,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\jdbc\CursorStatement.java,96,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\jdbc\DatabaseUtil.java,3244,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\jdbc\ExecQueryCallbackFunctionIF.java,26,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\jdbc\JdbcValueHandler.java,810,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\jdbc\SqlJdbcUtil.java,992,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\jdbc\SQLProcessor.java,885,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\model\DynamicViewEntity.java,308,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\model\ModelChild.java,53,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\model\ModelEntity.java,1703,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\model\ModelEntityChecker.java,512,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\model\ModelField.java,289,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\model\ModelFieldType.java,115,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\model\ModelFieldTypeReader.java,130,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\model\ModelGroupReader.java,223,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\model\ModelIndex.java,172,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\model\ModelInfo.java,174,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\model\ModelKeyMap.java,129,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\model\ModelReader.java,610,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\model\ModelRelation.java,315,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\model\ModelUtil.java,295,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\model\ModelViewEntity.java,1483,0,0,0,1,2,1
framework\entity\src\org\ofbiz\entity\serialize\SerializeException.java,39,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\serialize\XmlSerializable.java,43,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\serialize\XmlSerializer.java,503,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\sql\EntityConditionPlanner.java,90,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\sql\EntityDeletePlan.java,29,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\sql\EntityInsertPlan.java,24,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\sql\EntityPlanner.java,241,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\sql\EntitySelectPlan.java,121,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\sql\EntityUpdatePlan.java,29,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\sql\EntityViewPlan.java,24,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\sql\SQLUtil.java,46,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\test\EntityTestSuite.java,1160,0,0,0,1,2,1
framework\entity\src\org\ofbiz\entity\testtools\EntityTestCase.java,41,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\transaction\DebugXaResource.java,61,0,0,0,0,0,0
framework\entity\src\org\ofbiz\entity\transaction\DumbFactory.java,123,0,0,0,0,0,0
